timestamp,temperature,vibration,pressure,rpm,current,label
2026-02-01 08:13:00,76.57164671991008,2.3898123238868023,5.4593620235586835,1555.4150436699972,13.12248622069324,0
2026-02-01 08:14:00,72.21475459132908,1.733533131010927,5.009882531496524,1488.8098393765629,11.486393302244288,0
2026-02-01 08:15:00,73.21980484788422,1.7152167550256587,5.309757286893779,1469.4662307998922,11.700667865483718,0
2026-02-01 08:16:00,75.17218401737505,2.2881383845586623,5.566348759767284,1536.0080273278422,13.03098077427946,0
2026-02-01 08:17:00,72.80362572068778,1.8030026002537063,4.587212014114535,1445.987997485768,11.163006291058858,0
2026-02-01 08:18:00,78.32478055073217,1.9536855232418335,4.897135590915545,1507.8831277639424,12.562626955541857,0
2026-02-01 08:19:00,75.67156629321522,2.056462583063152,5.308964326986128,1515.8336952661286,10.94034072659712,0
2026-02-01 08:20:00,92.85357286270313,3.536432547074101,4.737568815410836,1495.6322770343995,11.598097235206243,1
2026-02-01 08:21:00,74.98725124287834,2.044718685575714,5.097997590933659,1486.6748462242124,12.135414770521809,0
2026-02-01 08:22:00,74.1837662607437,2.0483164600694277,4.904096252779484,1483.7557605968227,12.00605375713881,0
2026-02-01 08:23:00,72.5006315395973,1.8897276948196962,5.094081111669626,1480.763916720603,11.915623919158625,0
2026-02-01 08:24:00,74.09207018927157,2.0579742022936407,4.954465409957601,1502.561391480622,12.426310961694712,0
2026-02-01 08:25:00,75.18584284824551,2.3862267152987275,4.733894202747742,1534.5786565699968,12.354391578278605,0
2026-02-01 08:26:00,73.52138928867953,1.6144796066236313,4.806165343777096,1500.68040701989,11.23277622867114,0
2026-02-01 08:27:00,73.88907214797557,1.9819999641215131,4.557595117330138,1493.7154821516087,11.39237429899555,0
2026-02-01 08:28:00,74.2067932493188,1.973801583025092,4.689923093332225,1493.8439736236587,11.718792861627811,0
2026-02-01 08:29:00,75.70037567550035,2.2308266222929043,5.5656553563140925,1534.0647427273934,11.641446482927117,0
2026-02-01 08:30:00,90.64724273747657,3.9239731323461893,5.043206625093223,1451.2330366436458,11.742623581149164,1
2026-02-01 08:31:00,74.86276493784247,1.8924214484527189,5.018227283091057,1501.6564322231147,11.913234717208953,0
2026-02-01 08:32:00,75.99902337585524,1.846023249089746,5.04650465242833,1484.1039534605645,12.913651722942319,0
2026-02-01 08:33:00,72.81583627716948,1.9978734702126029,5.188167628132519,1483.1626379525862,11.15164076593158,0
2026-02-01 08:34:00,71.65560570619006,1.723040010887715,4.427840199752022,1472.753532896114,11.145423003054328,0
2026-02-01 08:35:00,76.47282859787424,2.215772543552199,5.098795195861393,1519.7833342883296,12.481454168451883,0
2026-02-01 08:36:00,71.64995955578327,1.6729304415716153,4.943890116241861,1498.2578686677289,10.673540785125205,0
2026-02-01 08:37:00,78.41787382926576,2.2632053954030527,5.556124812172666,1533.3968471260002,12.184193078094289,0
2026-02-01 08:38:00,75.49521368682409,2.211388384354349,5.436164793847708,1514.6811969399496,12.321286719733779,0
2026-02-01 08:39:00,74.98195380145285,1.9790037717814701,5.553419624060483,1505.9489417773998,11.283477003380941,0
2026-02-01 08:40:00,74.13684179492128,1.6707516884728466,4.702514408566602,1519.7167142824333,11.258111650624269,0
2026-02-01 08:41:00,75.18361399125043,1.9330645334952574,4.54741878361534,1504.4995445326258,12.049162967034952,0
2026-02-01 08:42:00,73.70589042695646,1.7731663186515343,5.091869855840008,1488.7702897837598,11.884153698189174,0
2026-02-01 08:43:00,73.72398485515407,1.6715392166886507,4.789027394485773,1562.8778960444313,11.834668930825766,0
2026-02-01 08:44:00,93.66314318544656,3.8998005515439926,4.555212257459939,1500.4877454172372,12.819542550685524,1
2026-02-01 08:45:00,75.10094082706539,2.0909876304687622,4.949822739207534,1489.29273331136,12.287201383509458,0
2026-02-01 08:46:00,75.6958979162211,2.0319679676778315,5.098444703763874,1459.7245523676352,11.317280870890736,0
2026-02-01 08:47:00,72.52774218161039,2.2291057320235748,4.959765214311417,1503.5468572424318,11.837900726205365,0
2026-02-01 08:48:00,95.77356195679775,3.330811316947091,4.676539961806189,1454.157063698041,11.420885794411939,1
2026-02-01 08:49:00,78.08213081382948,2.216995164640469,5.18309194412952,1549.2293723065104,12.250906730147825,0
2026-02-01 08:50:00,75.8309952905278,2.2105768805327157,5.399501673968462,1506.5168969669674,12.01132017273233,0
2026-02-01 08:51:00,74.96437616162669,1.9691073813700946,4.629097053719619,1518.3019109789675,11.62973205417042,0
2026-02-01 08:52:00,73.52184012846523,1.7244162472879132,4.565141180482735,1469.4880452679909,11.494228944463385,0
2026-02-01 08:53:00,76.29985364033652,2.064085885330302,5.09331242533572,1475.8021463373,11.837373573853526,0
2026-02-01 08:54:00,78.2033291723537,2.118889255617192,5.402071555925525,1499.1700235780509,12.419443629859039,0
2026-02-01 08:55:00,76.93643547631876,2.204071142029014,5.4864058445300605,1527.959287662703,11.815654131898928,0
2026-02-01 08:56:00,74.05406567874502,1.7183014619750305,5.155113492785826,1500.293788789364,12.133453378809948,0
2026-02-01 08:57:00,73.64354951214519,2.0570634163377317,4.60244030594413,1507.5276836487296,11.832349416240506,0
2026-02-01 08:58:00,77.66789092202666,2.2615797590931463,5.203755178210223,1508.564726278476,12.809199361411515,0
2026-02-01 08:59:00,76.80361223950358,4.546666361525405,5.212075812219971,1534.6712890164642,12.308867184388394,1
2026-02-01 09:00:00,78.37952370888601,2.162672566427021,5.213916735004827,1522.5742206771804,11.927417063933397,0
2026-02-01 09:01:00,76.01447002989114,2.376546251459987,4.775893928602583,1568.5260747588898,11.918006760155006,0
2026-02-01 09:02:00,74.3608881478817,1.980705153438396,4.7737158232327355,1497.472593057059,12.294217558922272,0
2026-02-01 09:03:00,72.7302329444306,1.9906390515426757,5.548709361413287,1491.5798330506573,11.915674958465802,0
2026-02-01 09:04:00,72.14565399395377,2.1755503026302234,5.071847507315706,1503.7678541022474,11.458433622308796,0
2026-02-01 09:05:00,79.38047325710072,2.2961578476402305,5.020249382857133,1537.4777609467037,12.755958151736289,0
2026-02-01 09:06:00,76.90090276599898,2.331374547271199,5.120729481715813,1523.4524748985486,11.656620300721322,0
2026-02-01 09:07:00,73.61477478487286,1.841484515156853,4.665383927631627,1461.8927866041502,11.28992574721083,0
2026-02-01 09:08:00,76.70232298148164,2.2558804996067217,5.318165608886849,1510.550101174625,12.48749635613957,0
2026-02-01 09:09:00,71.36070807226237,1.8555979801030176,4.881726983101467,1485.7922685333715,10.597618897151493,0
2026-02-01 09:10:00,70.44031818169591,1.659569310892729,4.354916995017809,1464.4418854729133,10.567778541252057,0
2026-02-01 09:11:00,74.13552806989748,1.6007384673864484,4.754004772510448,1466.3059438616492,11.37019699463641,0
2026-02-01 09:12:00,72.10783162417631,1.7872472197065141,4.588622201652095,1496.410379232907,11.017988980266644,0
2026-02-01 09:13:00,74.93097014671835,1.8713525664581636,4.712255236729292,1469.0652191218694,11.588822153088506,0
2026-02-01 09:14:00,73.87309398923368,2.1428416146275633,4.956935099742853,1488.039485426403,12.029221870404585,0
2026-02-01 09:15:00,75.51380620646366,2.1722247121786933,5.0776913927532075,1513.6212115740507,11.856977667508344,0
2026-02-01 09:16:00,72.32813885213785,1.587540167488831,4.5900713812033125,1440.4839624050571,11.127237688242005,0
2026-02-01 09:17:00,73.87733905568827,1.8344992182456954,4.873422297623589,1532.0215255787648,12.050378292529173,0
2026-02-01 09:18:00,75.37132415630694,1.9364317908697968,4.849674378302785,1492.9571204956203,11.782135528956083,0
2026-02-01 09:19:00,75.00653769890656,2.11521182473102,4.805229051735616,1480.2219502245368,11.892636289670055,0
2026-02-01 09:20:00,74.93185676677639,2.0602218518833224,4.821365656218062,1499.474508518976,11.845031593958343,0
2026-02-01 09:21:00,75.69951854026804,2.160417828035818,5.225701721122659,1477.0725627028205,12.06707242966773,0
2026-02-01 09:22:00,75.1226213432414,2.1311627673577327,5.248457644283026,1511.4218213034615,12.291984475117122,0
2026-02-01 09:23:00,74.49919438692855,2.0945177827043704,5.109591399424112,1524.1023792174378,12.234054465566905,0
2026-02-01 09:24:00,73.68765515563315,2.188761409175842,4.389550450806857,1453.7942778346603,12.129612473879275,0
2026-02-01 09:25:00,75.72389823277118,1.6251776167034082,4.5435604839029375,1465.7264432424342,11.731481071679788,0
2026-02-01 09:26:00,77.31573848526958,2.2034722124019575,5.04610487686136,1464.5292118502434,12.67587312077664,0
2026-02-01 09:27:00,78.15630459255327,1.9364927986534954,4.953519659816844,1479.410454434344,12.329862553550141,0
2026-02-01 09:28:00,76.25132212352194,1.826589646505435,5.158852353532582,1506.4444508733636,12.369811066211296,0
2026-02-01 09:29:00,72.01812622418697,2.0955461510427575,5.250890912291463,1495.6930719070117,12.626100808217789,0
2026-02-01 09:30:00,75.73114657062737,2.0239103498547855,5.380017623183799,1451.9259084894811,11.386711191554404,0
2026-02-01 09:31:00,75.04026886118304,1.7449024942705478,4.783776764141437,1464.6083547808437,11.88405371045062,0
2026-02-01 09:32:00,74.09721644533253,1.5628160930949517,5.104386243758509,1492.3321622997737,11.830887529811301,0
2026-02-01 09:33:00,74.1068797336449,1.785501461318827,4.458960787028634,1465.8974324991975,11.42518608706803,0
2026-02-01 09:34:00,76.63028595050191,1.9422291886804497,5.054041704385085,1525.3398470503362,12.185866646052027,0
2026-02-01 09:35:00,76.25747209394328,2.251071278995393,5.317673429798386,1529.0259643390827,11.677121961960399,0
2026-02-01 09:36:00,96.2081805873548,4.594822120634496,4.818902851265992,1486.9236031348491,12.578092956597326,1
2026-02-01 09:37:00,74.38466365511607,2.2720285884655236,4.681373437283398,1501.825140129246,11.675088506076408,0
2026-02-01 09:38:00,76.52363663538351,2.171926461234007,5.355434410859605,1518.188348089863,12.818546869514893,0
2026-02-01 09:39:00,74.43738765957373,1.8750869248972728,4.769698546374008,1698.995586565719,11.476319388005747,1
2026-02-01 09:40:00,74.47645402325651,1.841781864897765,4.889950454475214,1470.698589419224,11.84047723569665,0
2026-02-01 09:41:00,72.86033913409764,1.856854630638032,4.591830378832445,1465.2285335284175,11.600195045942499,0
2026-02-01 09:42:00,72.12504255537475,-0.35059988490960525,4.742479049504824,1474.844459745564,12.062682996365742,1
2026-02-01 09:43:00,73.40616439231466,1.8612716227149124,4.577981367591419,1503.13710671309,11.426505206458762,0
2026-02-01 09:44:00,74.30781533334094,1.8922795045203502,5.0738918533166055,1469.6857488665325,12.060030028163425,0
2026-02-01 09:45:00,74.83554693078894,1.8003088726266872,4.772592336925687,1441.5509114152842,11.533903116647734,0
2026-02-01 09:46:00,78.8509857293145,2.247955161367092,5.7320748261368335,1543.5646177144743,12.858553605386144,0
2026-02-01 09:47:00,75.54703208243905,2.088910406624494,5.493852832492538,1513.3263470284687,12.357438616371502,0
2026-02-01 09:48:00,78.96304734050031,2.2003661674052117,5.318933175080242,1510.0591924215566,13.469169994599167,0
2026-02-01 09:49:00,95.3187206074102,4.72642601441734,4.715068543377865,1467.3226208215995,11.81216630276314,1
2026-02-01 09:50:00,76.0113333049672,1.798978075751211,5.112552817298125,1497.9426170407091,11.15424458050916,0
2026-02-01 09:51:00,73.88168601313464,1.6214277110957358,2.341442542414177,1485.0666103384942,11.67908683545073,1
2026-02-01 09:52:00,75.08862267662644,2.112424279190451,4.731897907523426,1514.4180822496203,11.95160368394479,0
2026-02-01 09:53:00,98.05846001905473,4.765259610110496,5.438345410291642,1547.5959133335414,12.90845615004331,1
2026-02-01 09:54:00,75.45217648630434,2.101345912341644,5.303280722792989,1509.6592117988214,11.87717486246582,0
2026-02-01 09:55:00,76.36605189581788,1.7481578094787342,5.456914175959826,1479.0251691602284,11.919059796895667,0
2026-02-01 09:56:00,76.88803169881879,2.2259688229913643,5.300777132639468,1546.948437343954,12.761583686304668,0
2026-02-01 09:57:00,76.87395245833949,1.9065169246121327,4.70800584283429,1495.2783264044783,11.594776008887955,0
2026-02-01 09:58:00,75.1892802998027,2.180972489064918,5.197401345352236,1485.3230276884858,11.620121798872697,0
2026-02-01 09:59:00,73.60888073833397,1.5523927053729738,4.226309038385387,1449.114320716376,11.240425321016827,0
