timestamp,temperature,vibration,pressure,rpm,current,label
2026-03-01 08:14:00,75.12162155487376,1.3349392777658853,4.983577779067172,1526.4836249820266,11.888940897821767,0
2026-03-01 08:15:00,75.85017073056476,1.443539930382567,5.139463052704459,1492.9431372510617,12.190715823504597,0
2026-03-01 08:16:00,76.09099459773766,1.4565789201060118,5.093694346579097,1476.2758791706765,12.593245197666812,0
2026-03-01 08:17:00,74.94912190062375,1.2990801114208403,5.054040436563575,1466.0390245543979,12.414360506462812,0
2026-03-01 08:18:00,76.56530767517685,1.332502892250424,5.04405948349483,1506.5325836775028,11.700363193151928,0
2026-03-01 08:19:00,76.7077030148049,1.5339472999881747,5.300772498135138,1542.707649334011,11.40952788841098,0
2026-03-01 08:20:00,77.12953976137186,1.5503807944558274,5.1526540904431535,1523.4171358242736,10.823617885655928,0
2026-03-01 08:21:00,77.19669788862797,1.6767865694770865,4.906666597760022,1532.0958781325917,10.7106244444557,0
2026-03-01 08:22:00,75.66988063639043,1.347482843515948,5.1036611984113875,1539.173519204205,10.71715879595642,0
2026-03-01 08:23:00,75.00712435032594,1.2249103459947586,5.165662959589847,1531.9240529708945,11.085377003796697,0
2026-03-01 08:24:00,75.0696082380899,1.1010647489382213,4.824877909902954,1533.960339656268,10.45499434836149,0
2026-03-01 08:25:00,75.24887332885021,1.2951793495116635,4.57886536586939,1540.4935798306847,10.660974822721785,0
2026-03-01 08:26:00,75.74236879651369,1.269531629862315,4.608772507234924,1542.3814855179828,11.602026323186337,0
2026-03-01 08:27:00,76.45727372478093,1.3980310487543217,4.39345090404682,1542.7455378598875,11.34353804339496,0
2026-03-01 08:28:00,76.18073956767384,1.4853217597605946,4.640244755029744,1547.873321518589,11.498622335269086,0
2026-03-01 08:29:00,75.95477600018931,1.7085813558536445,4.504349906467085,1542.926912268353,12.138015481346883,0
2026-03-01 08:30:00,75.5944753697678,3.8655266027515127,4.725884658973546,1572.6341760838443,12.579127506149778,1
2026-03-01 08:31:00,73.54127075800615,3.875633662889224,4.806151090908471,1579.0660311976135,12.635595095574187,1
2026-03-01 08:32:00,75.82991682530071,4.028467461336277,4.592293058340941,1558.9439774181224,11.635868415674492,1
2026-03-01 08:33:00,77.73147484198874,4.001431828894225,4.598191737872392,1523.6830129947089,11.462006900044512,1
2026-03-01 08:34:00,77.89489493250419,3.9352233880240037,4.5477157533545745,1508.1726103051817,12.329596377225387,1
2026-03-01 08:35:00,76.84529510625283,3.7331520747342433,4.4735695191926075,1498.401438981151,12.17033132964601,1
2026-03-01 08:36:00,76.20559766423881,3.5912870273006847,4.463964712831316,1502.1712580770757,11.467975945717269,1
2026-03-01 08:37:00,78.2424740593807,3.8349593049411848,4.142511594982785,1492.1037443132702,11.897713808700951,1
2026-03-01 08:38:00,79.35676055610382,4.065529610819411,3.852856865925667,1469.895049707015,11.61237510062664,1
2026-03-01 08:39:00,79.43948024586255,3.893947991235917,4.03846099894795,1477.7069204852908,11.90209055957591,1
2026-03-01 08:40:00,77.33546220969373,3.910134080508877,4.135066765785513,1469.6051737075484,12.40539228576994,1
2026-03-01 08:41:00,76.61089070443872,2.0692017741120416,4.095130827626083,1500.2648815984082,12.990051022983671,0
2026-03-01 08:42:00,75.33610774496049,2.089476193796593,4.239484992452776,1480.7242968420765,13.126030521453655,0
2026-03-01 08:43:00,75.88004417483214,1.9497515020057707,4.328654020338968,1496.5489274807103,12.845004321353152,0
2026-03-01 08:44:00,74.83675999305906,2.159790076972951,4.201733295358772,1501.358629231166,13.162655095943245,0
2026-03-01 08:45:00,75.69745612354437,1.8892247382694156,4.219985501213762,1497.6199964837567,12.868992633499628,0
2026-03-01 08:46:00,76.3151410796886,1.96462827883768,4.328930608388564,1501.670080440067,13.152187986021808,0
2026-03-01 08:47:00,77.64878006260315,1.7112146812662128,4.823525781158877,1491.1147983461121,13.300597966479891,0
2026-03-01 08:48:00,75.45864105470363,1.6681770462063703,4.597291589218593,1510.8336853113904,13.476022837277938,0
2026-03-01 08:49:00,75.40518519472278,1.676301544491258,4.716742395977817,1492.806540108139,12.987370770928303,0
2026-03-01 08:50:00,74.43914154423925,1.815251814367901,4.752612444508152,1470.6818182546212,12.980033653250482,0
2026-03-01 08:51:00,75.09334720371909,2.015887510414977,4.67208964511422,1480.5113998562622,13.717240766693982,0
2026-03-01 08:52:00,74.67949335043222,1.9640439293020515,4.806786518006909,1473.3134393530647,13.453539629843625,0
2026-03-01 08:53:00,74.0842775697458,1.8613555014032157,4.995991694766932,1469.0192174916328,12.797532080420982,0
2026-03-01 08:54:00,73.79132841388484,1.8536791422613332,5.050131076231764,1488.2785444577946,13.425319945988129,0
2026-03-01 08:55:00,72.39801300665611,1.8322646404865746,4.688156298265126,1492.8323743662845,13.421511432347097,0
2026-03-01 08:56:00,71.78708832580199,1.7229866968317005,4.526997596837421,1466.3437011618942,13.458961596320414,0
2026-03-01 08:57:00,74.26394472527332,1.59335886645409,4.888358037072828,1466.7577334495988,12.622315085132023,0
2026-03-01 08:58:00,74.92482005063022,1.7265852196089613,4.9656403247654515,1464.3458117589175,13.213761938186437,0
2026-03-01 08:59:00,74.51265337313814,1.8290249627791675,5.081345750714336,1450.8255065059438,12.210167718941163,0
2026-03-01 09:00:00,72.39990911136493,1.7832930054751288,5.125133659808073,1422.876074088266,11.835787640193745,0
2026-03-01 09:01:00,74.33660783639255,1.5557264843183498,5.182752962904092,1435.278221932161,12.159736035989667,0
2026-03-01 09:02:00,72.52959689607954,1.6329220238804865,4.8752586174522925,1463.7047493544565,11.726518357423101,0
2026-03-01 09:03:00,73.06806157725487,1.5509839481514667,4.898441433523211,1438.4970506216166,11.847433786574438,0
2026-03-01 09:04:00,73.82553848831533,1.5814895692648097,5.203061953546072,1449.4403614497328,12.164217660231596,0
2026-03-01 09:05:00,74.40631900009694,1.8591909883586002,5.03332419902967,1448.005452167344,12.004980991443556,0
2026-03-01 09:06:00,75.07787428967819,1.8955630216466817,5.1725509262517875,1456.8362021044993,11.745288117989555,0
2026-03-01 09:07:00,74.8918682461518,1.9525333670988945,4.694165141075064,1484.2981402767452,11.505907418954733,0
2026-03-01 09:08:00,74.38115672862514,1.981658165393848,4.6680243107023385,1458.8190127471705,11.451634039297145,0
2026-03-01 09:09:00,76.00725310285073,2.1140384885851593,4.934496565744429,1452.0707115526852,11.416140489626905,0
2026-03-01 09:10:00,77.12002020278956,2.2932224794625755,4.938742571145747,1438.8179621822792,10.65491430013181,0
2026-03-01 09:11:00,78.60032441632193,2.055530923328852,5.022229004553494,1460.1701463845613,12.244710212872434,0
2026-03-01 09:12:00,78.5072364958479,2.0313116218197917,5.104620026037092,1472.90898832202,12.779520551876102,0
2026-03-01 09:13:00,79.03722466649883,1.9239237720305034,4.678798556483701,1480.731907883391,12.365833581365697,0
2026-03-01 09:14:00,80.40643137373971,1.7541815215105847,4.755448805772514,1469.4715180544529,11.929138694345236,0
2026-03-01 09:15:00,81.98551659774319,1.8012140391714733,4.749047516756184,1485.786394554642,11.598535558972237,0
2026-03-01 09:16:00,80.98027301516758,1.7350660234668538,5.167171125865901,1493.134725078739,11.931889627974329,0
2026-03-01 09:17:00,81.8542856050124,1.7364001150035793,5.116636651400122,1464.341973736242,12.149934107054746,0
2026-03-01 09:18:00,81.61829254276286,1.7068787099951566,5.338603171396619,1435.6699414200154,12.309012217873946,0
2026-03-01 09:19:00,79.41023484090631,1.581097496919155,5.2558515740142875,1466.066410547741,11.74231785569054,0
2026-03-01 09:20:00,77.83647573979631,1.4584664698549403,5.620169109389374,1478.8172285850198,11.955999188307922,0
2026-03-01 09:21:00,80.1187784429093,1.5458353434686833,5.130990093883823,1471.728684690016,11.438027407041428,0
2026-03-01 09:22:00,82.17277081804133,1.3986346134713628,5.174171460725283,1465.1472100754506,11.3272270051637,0
2026-03-01 09:23:00,81.61782021429389,1.4397517672169324,5.017152498399326,1446.1546370838164,11.140300325256138,0
2026-03-01 09:24:00,79.80562445434437,1.3716015901151957,5.036921329523369,1448.6264893536732,11.474852592701266,0
2026-03-01 09:25:00,79.1195532207374,1.6943936681030751,4.88623356006318,1435.4659238199354,11.997769996470563,0
2026-03-01 09:26:00,77.914527087963,1.740353562354885,5.090882248149984,1439.9265068824263,11.837338413494193,0
2026-03-01 09:27:00,78.84959630649655,1.8097638051559193,4.972421291522864,1423.9812148123979,11.689798699539818,0
2026-03-01 09:28:00,76.49814402272594,1.7081675155174885,4.756374644385845,1436.6301371567024,12.063307147966754,0
2026-03-01 09:29:00,75.56179909749035,1.6751054659405045,4.564543622869414,1417.5831345988358,11.85574365614485,0
2026-03-01 09:30:00,76.18074678021735,1.7685149751634066,4.728922848144213,1420.4895429696362,10.67184093890447,0
2026-03-01 09:31:00,77.19369964234133,1.9684222403798088,4.937528401597859,1444.4598665784233,11.343673190164305,0
2026-03-01 09:32:00,80.27467285717128,2.0135446153604732,5.2499376450206485,1464.516981568172,11.73589766194183,0
2026-03-01 09:33:00,79.6844576122869,1.9647499599396323,4.996912754984534,1478.6066082712457,11.636846183418957,0
2026-03-01 09:34:00,77.83868518890603,1.8645503258806693,4.762199144547923,1509.6533906222248,11.582236105919089,0
2026-03-01 09:35:00,77.7379960670446,1.7129138291714119,4.585982193404387,1527.6115731378677,11.54029595087632,0
2026-03-01 09:36:00,77.78558339342764,1.9905660790061173,5.0476404894824505,1537.286045605361,11.821651259928247,0
2026-03-01 09:37:00,77.84917520914779,1.952517678000289,5.44126830398603,1511.5223500490151,11.80860218593556,0
2026-03-01 09:38:00,75.27015056566621,1.7851816347326968,5.4677271709951345,1518.6310244105198,11.98459581614995,0
2026-03-01 09:39:00,74.85185462512118,1.7104863126654388,5.305103230720404,1509.8191900476154,12.46587984090695,0
2026-03-01 09:40:00,76.64501141364015,1.7995083789909057,5.162096329260098,1491.8569893759118,12.529188810313034,0
2026-03-01 09:41:00,76.23381959159344,1.571621981733385,5.413254634787232,1492.5216401021282,12.310124122569357,0
2026-03-01 09:42:00,75.07149084802111,1.4956447693091945,5.541133968404553,1476.1662125567098,12.305515798349854,0
2026-03-01 09:43:00,75.84108506219752,1.7966861198661461,5.595525134669572,1477.9298608476724,12.066986361878453,0
2026-03-01 09:44:00,76.81948197844844,1.9535259241875957,5.439962323501262,1490.7821227278325,11.996380477713705,0
2026-03-01 09:45:00,74.69098750794501,1.8213369856029469,5.546975932397323,1517.8330522137467,12.29418719524497,0
2026-03-01 09:46:00,74.46866627640898,1.7418529481803413,5.587306747549289,1522.0467502912315,11.541549477101231,0
2026-03-01 09:47:00,75.30716621812189,1.6715646092674434,5.649507999739574,1529.5764268645075,11.928355820988,0
2026-03-01 09:48:00,76.59243167156329,1.8002379176909056,5.364451645003913,1508.1740964039298,12.394683854844464,0
2026-03-01 09:49:00,77.04903569248641,1.606760335528398,4.924596297540834,1523.572431629257,13.310396699326557,0
2026-03-01 09:50:00,77.89870250482346,1.6141461857325847,4.9869379949439745,1471.9029080414896,12.677803608998,0
2026-03-01 09:51:00,78.90895260967591,1.7701807478067977,4.569045702325435,1496.1981707747736,12.8117814583301,0
2026-03-01 09:52:00,79.74483419548997,1.7661010847050964,4.622204545342251,1477.1037297619973,12.831913184734995,0
2026-03-01 09:53:00,80.46445396615326,1.6620930533286273,4.740531201191354,1469.816803630302,13.165318973380336,0
2026-03-01 09:54:00,81.2293983526738,1.3754679968988024,4.86174573367404,1491.2930863759889,12.746527259927253,0
2026-03-01 09:55:00,80.47077524341235,1.4177350562084898,4.652677785599411,1490.1078690796824,13.317264900968162,0
2026-03-01 09:56:00,80.62010266174369,1.6834563091237476,4.891008045709442,1512.9236020137973,13.174845074606244,0
2026-03-01 09:57:00,81.12279016793823,1.9897503150337876,5.195672037057796,1517.5614137916805,12.69445584656414,0
2026-03-01 09:58:00,79.51013459468298,2.023957775491944,5.2596106698431555,1482.5977551747483,12.688152828181746,0
2026-03-01 09:59:00,79.57863065747313,2.063199437519513,5.120760334132731,1526.1531333807402,12.968760531068737,0
2026-03-01 10:00:00,77.53943588897782,1.9600348382764863,5.264701793000118,1532.8298439052833,12.87902527264481,0
2026-03-01 10:01:00,77.29589524894547,1.934442994853604,5.143380816138229,1510.8415614502762,12.99495130099457,0
2026-03-01 10:02:00,73.70416277814245,1.839783063872483,5.36698586949349,1495.175559973894,12.313337202159811,0
2026-03-01 10:03:00,76.0879086133896,1.9932115532457504,5.287706158866725,1484.508073809687,12.150431741811278,0
2026-03-01 10:04:00,75.53428634220366,1.9561585899607739,5.100240089597541,1495.1525315812798,11.866949597513658,0
2026-03-01 10:05:00,73.23025571154233,1.7792929924855643,5.07939057024487,1476.3526136917744,10.7839015756184,0
2026-03-01 10:06:00,75.13694900567097,1.8613426187090363,4.9653073433032615,1468.2265459882535,11.163949318637943,0
2026-03-01 10:07:00,76.72354757105158,1.7822630894956022,5.037734226764864,1458.9369439576453,11.402499529041421,0
2026-03-01 10:08:00,75.11706545738919,1.546914336563012,5.036552772165474,1460.6099288906698,11.776655563694007,0
2026-03-01 10:09:00,74.20727578127435,1.7684745137360203,5.036899755211904,1491.1220134813127,11.630206615273051,0
2026-03-01 10:10:00,76.02032421746759,1.7732158759172647,5.046277870723364,1508.1429429389177,10.882494220383247,0
2026-03-01 10:11:00,74.5539722637701,2.034712652529299,4.730194692938635,1497.0476176582304,11.256638704651733,0
2026-03-01 10:12:00,76.28417764069859,1.9532015279097132,4.774535303770247,1475.6966584120853,11.170755488841628,0
2026-03-01 10:13:00,77.3475536178455,1.9931403148151445,4.782493757084341,1484.6438967227489,11.32767123666609,0
2026-03-01 10:14:00,77.29065394110215,1.9378012753658076,4.604346587514868,1497.3073129475492,10.900568906394962,0
2026-03-01 10:15:00,78.27769980069654,2.22423725182845,4.938850622702871,1538.4046389612618,10.58861567768003,0
2026-03-01 10:16:00,78.24952784384928,2.083154152648342,4.791407180391866,1682.3756922931427,10.251373948661682,1
2026-03-01 10:17:00,78.97701571372139,2.1636688630896206,5.045093167962184,1701.7304164605705,10.839556224347866,1
2026-03-01 10:18:00,77.64233771005779,2.1276627900212834,5.1781976708878705,1721.5346455538595,10.840039405876677,1
2026-03-01 10:19:00,76.80442591863836,2.053101494151125,5.4658022400415565,1727.2118186938346,10.869742987363285,1
2026-03-01 10:20:00,75.71178352937142,2.1049427492072055,5.078343884241711,1718.1723393985774,10.787620339158948,1
2026-03-01 10:21:00,74.9362116070178,2.1207933240860632,5.149065723982392,1768.8789389671847,11.013110088717017,1
2026-03-01 10:22:00,75.78456637059793,2.0002853687993003,4.807260284080119,1780.5228479908153,12.015021387658802,1
2026-03-01 10:23:00,74.52002307134926,1.991500357322284,5.049718841882889,1772.3140507574346,10.978056247560353,1
2026-03-01 10:24:00,75.79690763675013,1.9749348399521793,5.188410665550456,1745.9853177625232,11.52064198438229,1
2026-03-01 10:25:00,77.00847158808087,1.882295680309044,5.26516559586596,1728.2159531627635,11.380610904583573,1
2026-03-01 10:26:00,75.7684772693273,1.8378548866669633,5.103935939921242,1744.6530780126595,11.382256902601862,1
2026-03-01 10:27:00,74.36381056001132,2.040433922773253,6.852342158263527,1576.5914361487764,11.4547956509768,1
2026-03-01 10:28:00,75.28048478594282,2.0258651070725127,6.645881283382122,1571.2302218079465,11.608954397080117,1
2026-03-01 10:29:00,75.45076687014286,2.1396327953920657,6.313269396583358,1569.8799563785863,11.334028133094963,1
2026-03-01 10:30:00,75.11011093491362,2.1895952532960403,6.372744325115191,1551.4650758967282,11.776523462797662,1
2026-03-01 10:31:00,75.07792708713646,2.301293757442617,6.654655811181403,1540.7040061830305,11.354852650267995,1
2026-03-01 10:32:00,75.22508665543931,2.386736423379748,6.725884278700985,1516.6402111590808,10.74130245248427,1
2026-03-01 10:33:00,74.13540797211694,2.2277734688352195,6.848253320348876,1517.0444642382436,11.330645581536913,1
2026-03-01 10:34:00,74.16843405855747,2.436459533248943,5.186481341736625,1526.261997368372,11.280258190301938,0
2026-03-01 10:35:00,74.8459448517289,2.5464047590314216,5.32688700777821,1547.5345762641998,11.155504187335406,0
2026-03-01 10:36:00,75.48570217597984,2.7288316754117585,5.349897841356837,1541.090366429647,11.212959426226918,0
2026-03-01 10:37:00,74.90022326087099,2.6846271939060644,5.591049181487522,1546.2836483524766,11.350473989462047,0
2026-03-01 10:38:00,74.04053742527404,2.473901444054283,5.9953024396455215,1534.5360563990946,11.519640777840635,0
2026-03-01 10:39:00,73.61663391381157,2.457614723205307,5.805587265222411,1534.0853591636521,12.239765017145341,0
2026-03-01 10:40:00,72.91512227855064,2.4898507714162768,5.706631435477253,1544.3999506065975,11.93485105498823,0
2026-03-01 10:41:00,73.62775013156046,2.316871316374826,5.27858011966359,1517.3857007754489,11.552994878251315,0
2026-03-01 10:42:00,72.43395430630555,2.2456207326047575,5.462224292969678,1495.8652085333608,11.818626774175085,0
2026-03-01 10:43:00,72.83597786783194,2.1289936850282785,5.228936560146273,1503.9829887451124,12.05371870804372,0
2026-03-01 10:44:00,72.60247987360313,2.096880046154709,5.200434412912086,1480.4821517395937,12.092763329529042,0
2026-03-01 10:45:00,73.16040704079647,2.319636492723768,4.931945246267773,1467.138425128869,12.115033495728643,0
2026-03-01 10:46:00,72.61193499703961,2.2341590568258525,4.941597038085621,1465.2525617712258,12.083484009376999,0
2026-03-01 10:47:00,73.32513136606474,1.9971327876533789,5.05622381390252,1429.224958388422,12.794860471875541,0
2026-03-01 10:48:00,74.55917926332246,1.9176518332128571,5.245055819608793,1433.7966742714593,12.861985063410094,0
2026-03-01 10:49:00,75.49696885799817,1.9726575283253425,5.217641069217239,1451.4827644673585,12.656412807497974,0
2026-03-01 10:50:00,75.02491424162501,1.8523455730964287,4.848680278973985,1484.3333615762333,12.894356167743128,0
2026-03-01 10:51:00,73.3853553618963,1.9211134878525178,4.909502139773472,1447.6385935171193,12.414591734169344,0
2026-03-01 10:52:00,73.41120416307794,2.1569549651239885,5.132851912213288,1475.2432334631976,12.495036252887655,0
2026-03-01 10:53:00,74.74184440552395,1.9900555773347128,5.238780289299697,1490.8942390808418,11.896406116051555,0
2026-03-01 10:54:00,75.08953110818344,2.194328827209847,5.58269828460717,1517.0994106562553,11.62693823166243,0
2026-03-01 10:55:00,75.01401866699752,2.1115415792331285,5.7540065536857155,1501.2598946775236,11.255679062417235,0
2026-03-01 10:56:00,73.14691762039482,2.1312310611864276,5.753884648613866,1491.3524260240108,11.064607637512832,0
2026-03-01 10:57:00,73.12332562686892,2.299769571881286,5.415427197255941,1492.2414025571882,11.312046017877353,0
2026-03-01 10:58:00,73.76733849714961,2.4405017576671413,5.532421952213047,1498.6352140346116,12.05326252809276,0
2026-03-01 10:59:00,75.26953037170858,2.4409187877656273,5.523082028633539,1478.9662760787828,12.121437734502047,0
2026-03-01 11:00:00,74.38369315391662,2.2540312956951682,5.417263500006798,1451.7648207936636,11.747146637520794,0
2026-03-01 11:01:00,73.8789650840056,2.2780343522604447,5.313779620111954,1464.1421323093027,12.468368819143565,0
2026-03-01 11:02:00,74.97343278238303,2.103092807832212,4.943230301373639,1452.145349344615,12.031777060629953,0
2026-03-01 11:03:00,72.66147234889404,1.86914672738326,4.624891773539547,1446.4283077298385,12.627172709692198,0
2026-03-01 11:04:00,74.84753811153587,1.7463322087193491,4.578286898520639,1427.32730605317,11.830111537630195,0
2026-03-01 11:05:00,74.72233782389429,1.7711280285619528,4.497556563173586,1444.489444026865,11.685859741547283,0
2026-03-01 11:06:00,75.94056908774547,1.7183905061267777,4.705302706281483,1445.0899645894442,11.750154491910108,0
2026-03-01 11:07:00,76.49823690831599,1.560332971419307,4.583015760138921,1447.7981502569062,11.63212750349202,0
2026-03-01 11:08:00,76.57578258483672,1.4864411368407495,4.362926060441837,1449.5388810713237,11.76937370053928,0
2026-03-01 11:09:00,75.39172017701752,1.6846188475723505,4.553952348491362,1467.8518567580743,12.098330582666168,0
2026-03-01 11:10:00,74.25549991299123,1.9841662863946488,4.459402328410693,1476.6186650946825,12.36850079893124,0
2026-03-01 11:11:00,74.659208665558,2.0060317333658526,4.365341363643761,1471.717006975217,12.322560442168868,0
2026-03-01 11:12:00,76.21173859001448,1.9194005796285936,4.573779271807778,1482.424766103408,12.319487645559548,0
2026-03-01 11:13:00,75.50096087376087,1.9137089707406145,4.304405100396942,1486.8859358429233,12.431685678763746,0
2026-03-01 11:14:00,74.92469816598144,1.9998298147397302,4.461462127288766,1476.8574333282115,12.75383335829281,0
2026-03-01 11:15:00,74.40291886828601,2.3261417642003392,4.347576825850018,1466.6252091662614,12.410390290441889,0
2026-03-01 11:16:00,74.83543069382742,2.456941064065034,4.460252655966964,1464.5369738210595,13.18709351470311,0
2026-03-01 11:17:00,76.15110004652233,2.3859366552499774,4.519717461784111,1442.8358599289145,13.059142240738607,0
2026-03-01 11:18:00,78.17357679107272,2.2052555856407223,4.3226534280014715,1452.1401353816464,11.92218436180107,0
2026-03-01 11:19:00,79.63432014733124,1.9954998171992993,4.27820414592492,1455.1284916307145,12.46117542403546,0
2026-03-01 11:20:00,79.78278970013139,1.7534868031161115,4.051206295168404,1463.7028198202768,11.52048681202632,0
2026-03-01 11:21:00,79.07638187908624,1.6719264291960538,4.318511611722648,1488.3934750135502,10.533781659295038,0
2026-03-01 11:22:00,79.25005578810611,1.78742776533205,4.252678447548244,1478.86048754001,10.240836790725723,0
2026-03-01 11:23:00,78.48013741599958,1.8587292714799117,4.591888160810059,1505.5859150995132,10.372206057145203,0
2026-03-01 11:24:00,77.18754726986144,1.999169632435534,4.109808473658591,1479.966423563551,10.870989431192463,0
2026-03-01 11:25:00,79.58727673142631,1.891761239668378,4.228590990730694,1461.8350076487163,10.99292326838441,0
2026-03-01 11:26:00,79.08533300920152,1.7988850331632633,4.388863313227974,1462.090638957067,11.343767688415841,0
2026-03-01 11:27:00,78.4853008689638,1.6575531515153143,4.483801737055708,1480.3847959622815,11.100344745321685,0
2026-03-01 11:28:00,79.75738688589097,1.7480974365494366,4.47375838417622,1482.6525218445652,11.051285217989276,0
2026-03-01 11:29:00,78.29876164552012,1.891579702275107,4.706062082567164,1476.2907646681304,11.111425998733456,0
2026-03-01 11:30:00,77.77574024258351,1.992195324152684,5.01813695844914,1467.0116168479362,11.37181960183101,0
2026-03-01 11:31:00,77.52292830920734,2.0655869677657233,5.289764949895841,1455.0292859703434,10.597209496689066,0
2026-03-01 11:32:00,77.1229814650482,1.849636004150208,5.573540517592315,1447.4308035116428,10.690914303943536,0
2026-03-01 11:33:00,77.24686426345728,1.8928541855468635,5.42617788340954,1452.8450996338354,11.291160933819759,0
2026-03-01 11:34:00,76.71738182539256,2.14762226705962,5.445336946131645,1416.7487389948917,11.78037644191006,0
2026-03-01 11:35:00,74.5323447138347,2.179365103280563,5.825052318063136,1444.255377994565,11.344565888973674,0
2026-03-01 11:36:00,73.63781094915596,2.1670381319603926,6.006824790500299,1437.4712356640052,16.19238565667379,1
2026-03-01 11:37:00,74.13974087822005,2.140541020289822,5.8595987014393405,1473.5427223470176,15.580062557886617,1
2026-03-01 11:38:00,72.90381301637206,2.2476605969363423,5.950376193274553,1453.9486267700067,15.30682518436062,1
2026-03-01 11:39:00,71.74447180605306,2.298321933933659,5.716198994110495,1483.8630669593051,15.78730234255535,1
2026-03-01 11:40:00,72.34814506027787,2.2981334487427896,5.738196498890272,1500.6539193060014,15.87532123328225,1
2026-03-01 11:41:00,72.8907988398882,2.374506591467853,5.640790157591137,1518.4349563276962,15.886044681409722,1
2026-03-01 11:42:00,72.18020531736481,2.3644771870367984,5.882700470532059,1543.093135336743,15.277137640618552,1
2026-03-01 11:43:00,72.7881954840942,2.2652286675700775,5.717556399283263,1532.9884508141467,15.333873390589083,1
2026-03-01 11:44:00,72.35878763536974,2.2034213116290404,5.6749867585403555,1508.7593313689033,10.683741124972775,0
2026-03-01 11:45:00,71.2554245009133,2.0349274118218177,5.707323585701414,1488.5923062591303,10.847389211688697,0
2026-03-01 11:46:00,71.62935793858954,2.1249781219389763,5.627615424643458,1508.1340717151518,10.995366159227748,0
2026-03-01 11:47:00,72.19159462228927,2.2117966663038455,5.274871186069153,1514.1009762640642,11.783127468386219,0
2026-03-01 11:48:00,72.54719843308919,2.1587817668977287,5.603417492510477,1514.5286127943564,12.335738492040178,0
2026-03-01 11:49:00,69.94922913423079,2.156637151341048,5.435506098027957,1519.7813400286082,12.78439558697648,0
2026-03-01 11:50:00,70.17868986254277,2.1117144316999026,4.8473465019238455,1531.555489329846,13.227687685986222,0
2026-03-01 11:51:00,70.74255306077282,2.0384016115502703,4.935435371230032,1546.4714036978273,13.316883957601975,0
2026-03-01 11:52:00,73.53195454783565,1.9617069885354113,4.685355506319058,1550.4233898824189,13.655719075494504,0
2026-03-01 11:53:00,73.11524732723592,1.9665961965900298,4.601445911305044,1523.501979881594,13.098157050780735,0
2026-03-01 11:54:00,70.83582762572631,2.005546102755204,4.737065649778731,1536.5968855274314,12.583804661310332,0
2026-03-01 11:55:00,70.41521161981248,1.7848340462382677,4.490841387141017,1548.3695444360822,13.683891467174153,0
2026-03-01 11:56:00,69.5321417231993,1.7537657402449998,4.727636947703854,1531.2686885264193,13.674162147259977,0
2026-03-01 11:57:00,69.60586441992561,1.7382667928791613,4.931126297306282,1523.5874178816814,12.885659631812599,0
2026-03-01 11:58:00,70.99815111705118,1.7669016398818416,4.83289866732934,1507.0922336446283,12.994637731601268,0
2026-03-01 11:59:00,70.46458823823438,1.8052423292961077,5.042342997274913,1504.3920435142368,13.302707473533607,0
2026-03-01 12:00:00,69.19924347363343,1.9036314637882876,5.137508740192719,1536.5568769760732,13.114391756622068,0
2026-03-01 12:01:00,70.71188885296608,1.8919998766885742,4.918666207238095,1517.5112730727562,12.647938149234804,0
2026-03-01 12:02:00,71.9662746521356,1.800511012187556,4.935839075716763,1531.4146618579787,13.073553459201364,0
2026-03-01 12:03:00,73.31022780678657,2.0155082780937303,4.727888143137448,1519.741029271629,13.04613166803926,0
2026-03-01 12:04:00,74.75606017376404,2.07972079039327,4.614739535499084,1514.4501596289379,12.193193496616,0
2026-03-01 12:05:00,75.72507287706269,1.838096801080076,4.701963604406023,1531.782874911954,12.54510891597543,0
2026-03-01 12:06:00,73.77150068990672,1.8822840848513667,4.671673327395452,1523.427988554834,13.155580921199002,0
2026-03-01 12:07:00,74.20755467773333,1.7067437818458884,4.505942920423489,1533.4636507850357,13.076953729718623,0
2026-03-01 12:08:00,72.93560389549049,1.516531015407573,4.4593457834725,1522.373610164021,13.257656619966523,0
2026-03-01 12:09:00,72.3744518709952,1.6512841550742168,4.752689127689263,1491.999746913485,12.81696847100869,0
2026-03-01 12:10:00,74.39385299656452,1.6258674799125181,4.776418606127239,1509.3304123853277,12.365945337670384,0
2026-03-01 12:11:00,73.93000258244457,1.4439301745847635,4.9038703954833895,1499.4028243623873,12.142579809224733,0
2026-03-01 12:12:00,70.95098565780681,1.6217771119540267,5.040412732981324,1484.929372564625,12.621647242792822,0
2026-03-01 12:13:00,68.3409216990477,1.64479509371939,4.706241291725525,1533.151946297467,11.403915969148038,0
2026-03-01 12:14:00,67.37540052600312,1.5737342992694279,4.883650044353495,1543.306836675353,11.631125556780779,0
2026-03-01 12:15:00,67.61821256599947,1.8883042586685468,4.7479523591599975,1543.2789242052615,12.397062497190179,0
2026-03-01 12:16:00,66.6739076729401,1.7842816407376374,4.974954835092335,1545.6810559896876,11.752878275719398,0
2026-03-01 12:17:00,67.29399616812009,2.0487099849759782,4.915203173496504,1553.9237977033372,11.812484846603054,0
2026-03-01 12:18:00,67.0099094788313,2.24564418280408,5.095871862421668,1568.149698062191,11.744376358319611,0
2026-03-01 12:19:00,67.67839677843553,2.240343493835463,5.15463442841009,1553.8879288333123,11.535785407161233,0
